chrI	250636	250637	a	1	+	250636	250637
chrI	250637	250638	a	1	+	250637	250638
chrI	250638	250639	a	1	+	250638	250639
chrI	250639	250640	a	1	+	250639	250640
chrI	250640	250641	a	1	+	250640	250641
chrI	250641	250642	a	1	+	250641	250642
chrI	250642	250643	a	1	+	250642	250643
chrI	250643	250644	a	1	+	250643	250644
chrI	250644	250645	a	1	+	250644	250645
chrI	250645	250646	a	1	+	250645	250646
chrI	250646	250647	a	1	+	250646	250647
chrI	250647	250648	a	1	+	250647	250648
chrI	250648	250649	a	1	+	250648	250649
chrI	250649	250650	a	1	+	250649	250650
chrI	250650	250651	a	1	+	250650	250651
chrI	250651	250652	a	1	+	250651	250652
chrI	250652	250653	a	1	+	250652	250653
chrI	250653	250654	a	1	+	250653	250654
chrI	250654	250655	a	1	+	250654	250655
chrI	250655	250656	a	1	+	250655	250656
chrI	250656	250657	a	1	+	250656	250657
chrI	250657	250658	a	1	+	250657	250658
chrI	250658	250659	a	1	+	250658	250659
chrI	250659	250660	a	1	+	250659	250660
chrI	250660	250661	a	1	+	250660	250661
chrI	250661	250662	a	1	+	250661	250662
chrI	250662	250663	a	1	+	250662	250663
chrI	250663	250664	a	1	+	250663	250664
chrI	250664	250665	a	1	+	250664	250665
chrI	250665	250666	a	1	+	250665	250666
chrI	250666	250667	a	1	+	250666	250667
chrI	250667	250668	a	1	+	250667	250668
chrI	250668	250669	a	1	+	250668	250669
chrI	250669	250670	a	1	+	250669	250670
chrI	250670	250671	a	1	+	250670	250671
chrI	250671	250672	a	1	+	250671	250672
chrI	250672	250673	a	1	+	250672	250673
chrI	250673	250674	a	1	+	250673	250674
chrI	250674	250675	a	1	+	250674	250675
chrI	250675	250676	a	1	+	250675	250676
chrI	250676	250677	a	1	+	250676	250677
chrI	250677	250678	a	1	+	250677	250678
chrI	250678	250679	a	1	+	250678	250679
chrI	250679	250680	a	1	+	250679	250680
chrI	250680	250681	a	1	+	250680	250681
chrI	250681	250682	a	1	+	250681	250682
chrI	250682	250683	a	1	+	250682	250683
chrI	250683	250684	a	1	+	250683	250684
chrI	250684	250685	a	1	+	250684	250685
chrI	250685	250686	a	1	+	250685	250686
chrI	250686	250687	a	1	+	250686	250687
chrI	250687	250688	a	1	+	250687	250688
chrI	250688	250689	a	1	+	250688	250689
chrI	250689	250690	a	1	+	250689	250690
chrI	250690	250691	a	1	+	250690	250691
chrI	250691	250692	a	1	+	250691	250692
chrI	250692	250693	a	1	+	250692	250693
chrI	250693	250694	a	1	+	250693	250694
chrI	250694	250695	a	1	+	250694	250695
chrI	250695	250696	a	1	+	250695	250696
chrI	250696	250697	a	1	+	250696	250697
chrI	250697	250698	a	1	+	250697	250698
chrI	250698	250699	a	1	+	250698	250699
chrI	250699	250700	a	1	+	250699	250700
chrI	250700	250701	a	1	+	250700	250701
chrI	250701	250702	a	1	+	250701	250702
chrI	250702	250703	a	1	+	250702	250703
chrI	250703	250704	a	1	+	250703	250704
chrI	250704	250705	a	1	+	250704	250705
chrI	250705	250706	a	1	+	250705	250706
chrI	250706	250707	a	1	+	250706	250707
chrI	250707	250708	a	1	+	250707	250708
chrI	250708	250709	a	1	+	250708	250709
chrI	250709	250710	a	1	+	250709	250710
chrI	250710	250711	a	1	+	250710	250711
chrI	250711	250712	a	1	+	250711	250712
chrI	250712	250713	a	1	+	250712	250713
chrI	250713	250714	a	1	+	250713	250714
chrI	250714	250715	a	1	+	250714	250715
chrI	250715	250716	a	1	+	250715	250716
chrI	250716	250717	a	1	+	250716	250717
chrI	250717	250718	a	1	+	250717	250718
chrI	250718	250719	a	1	+	250718	250719
chrI	250719	250720	a	1	+	250719	250720
chrI	250720	250721	a	1	+	250720	250721
chrI	250721	250722	a	1	+	250721	250722
chrI	250722	250723	a	1	+	250722	250723
chrI	250723	250724	a	1	+	250723	250724
chrI	250724	250725	a	1	+	250724	250725
chrI	250725	250726	a	1	+	250725	250726
chrI	250726	250727	a	1	+	250726	250727
chrI	250727	250728	a	1	+	250727	250728
chrI	250728	250729	a	1	+	250728	250729
chrI	250729	250730	a	1	+	250729	250730
chrI	250730	250731	a	1	+	250730	250731
chrI	250731	250732	a	1	+	250731	250732
chrI	250732	250733	a	1	+	250732	250733
chrI	250733	250734	a	1	+	250733	250734
chrI	250734	250735	a	1	+	250734	250735
chrI	250735	250736	a	1	+	250735	250736
chrI	250736	250737	a	1	+	250736	250737
chrI	250737	250738	a	1	+	250737	250738
chrI	250738	250739	a	1	+	250738	250739
chrI	250739	250740	a	1	+	250739	250740
chrI	250740	250741	a	1	+	250740	250741
chrI	250741	250742	a	1	+	250741	250742
chrI	250742	250743	a	1	+	250742	250743
chrI	250743	250744	a	1	+	250743	250744
chrI	250744	250745	a	1	+	250744	250745
chrI	250745	250746	a	1	+	250745	250746
chrI	250746	250747	a	1	+	250746	250747
chrI	250747	250748	a	1	+	250747	250748
chrI	250748	250749	a	1	+	250748	250749
chrI	250749	250750	a	1	+	250749	250750
chrI	250750	250751	a	1	+	250750	250751
chrI	250751	250752	a	1	+	250751	250752
chrI	250752	250753	a	1	+	250752	250753
chrI	250753	250754	a	1	+	250753	250754
chrI	250754	250755	a	1	+	250754	250755
chrI	250755	250756	a	1	+	250755	250756
chrI	250756	250757	a	1	+	250756	250757
chrI	250757	250758	a	1	+	250757	250758
chrI	250758	250759	a	1	+	250758	250759
chrI	250759	250760	a	1	+	250759	250760
chrI	250760	250761	a	1	+	250760	250761
chrI	250761	250762	a	1	+	250761	250762
chrI	250762	250763	a	1	+	250762	250763
chrI	250763	250764	a	1	+	250763	250764
chrI	250764	250765	a	1	+	250764	250765
chrI	250765	250766	a	1	+	250765	250766
chrI	250766	250767	a	1	+	250766	250767
chrI	250767	250768	a	1	+	250767	250768
chrI	250768	250769	a	1	+	250768	250769
chrI	250769	250770	a	1	+	250769	250770
chrI	250770	250771	a	1	+	250770	250771
chrI	250771	250772	a	1	+	250771	250772
chrI	250772	250773	a	1	+	250772	250773
chrI	250773	250774	a	1	+	250773	250774
chrI	250774	250775	a	1	+	250774	250775
chrI	250775	250776	a	1	+	250775	250776
chrI	250776	250777	a	1	+	250776	250777
chrI	250777	250778	a	1	+	250777	250778
chrI	250778	250779	a	1	+	250778	250779
chrI	250779	250780	a	1	+	250779	250780
chrI	250780	250781	a	1	+	250780	250781
chrI	250781	250782	a	1	+	250781	250782
chrI	250782	250783	a	1	+	250782	250783
chrI	250783	250784	a	1	+	250783	250784
chrI	250784	250785	a	1	+	250784	250785
chrI	250785	250786	a	1	+	250785	250786
chrI	250786	250787	a	1	+	250786	250787
chrI	250787	250788	a	1	+	250787	250788
chrI	250788	250789	a	1	+	250788	250789
chrI	250789	250790	a	1	+	250789	250790
chrI	250790	250791	a	1	+	250790	250791
chrI	250791	250792	a	1	+	250791	250792
chrI	250792	250793	a	1	+	250792	250793
chrI	250793	250794	a	1	+	250793	250794
chrI	250794	250795	a	1	+	250794	250795
chrI	250795	250796	a	1	+	250795	250796
chrI	250796	250797	a	1	+	250796	250797
chrI	250797	250798	a	1	+	250797	250798
chrI	250798	250799	a	1	+	250798	250799
chrI	250799	250800	a	1	+	250799	250800
chrI	250800	250801	a	1	+	250800	250801
chrI	250801	250802	a	1	+	250801	250802
chrI	250802	250803	a	1	+	250802	250803
chrI	250803	250804	a	1	+	250803	250804
chrI	250804	250805	a	1	+	250804	250805
chrI	250805	250806	a	1	+	250805	250806
chrI	250806	250807	a	1	+	250806	250807
chrI	250807	250808	a	1	+	250807	250808
chrI	250808	250809	a	1	+	250808	250809
chrI	250809	250810	a	1	+	250809	250810
chrI	250810	250811	a	1	+	250810	250811
chrI	250811	250812	a	1	+	250811	250812
chrI	250812	250813	a	1	+	250812	250813
chrI	250813	250814	a	1	+	250813	250814
chrI	250814	250815	a	1	+	250814	250815
chrI	250815	250816	a	1	+	250815	250816
chrI	250816	250817	a	1	+	250816	250817
chrI	250817	250818	a	1	+	250817	250818
chrI	250818	250819	a	1	+	250818	250819
chrI	250819	250820	a	1	+	250819	250820
chrI	250820	250821	a	1	+	250820	250821
chrI	250821	250822	a	1	+	250821	250822
chrI	250822	250823	a	1	+	250822	250823
chrI	250823	250824	a	1	+	250823	250824
chrI	250824	250825	a	1	+	250824	250825
chrI	250825	250826	a	1	+	250825	250826
chrI	250826	250827	a	1	+	250826	250827
chrI	250827	250828	a	1	+	250827	250828
chrI	250828	250829	a	1	+	250828	250829
chrI	250829	250830	a	1	+	250829	250830
chrI	250830	250831	a	1	+	250830	250831
chrI	250831	250832	a	1	+	250831	250832
chrI	250832	250833	a	1	+	250832	250833
chrI	250833	250834	a	1	+	250833	250834
chrI	250834	250835	a	1	+	250834	250835
chrI	250835	250836	a	1	+	250835	250836
chrI	250836	250837	a	1	+	250836	250837
chrI	250837	250838	a	1	+	250837	250838
chrI	250838	250839	a	1	+	250838	250839
chrI	250839	250840	a	1	+	250839	250840
chrI	250840	250841	a	1	+	250840	250841
chrI	250841	250842	a	1	+	250841	250842
chrI	250842	250843	a	1	+	250842	250843
chrI	250843	250844	a	1	+	250843	250844
chrI	250844	250845	a	1	+	250844	250845
chrI	250845	250846	a	1	+	250845	250846
chrI	250846	250847	a	1	+	250846	250847
chrI	250847	250848	a	1	+	250847	250848
chrI	250848	250849	a	1	+	250848	250849
chrI	250849	250850	a	1	+	250849	250850
chrI	250850	250851	a	1	+	250850	250851
chrI	250851	250852	a	1	+	250851	250852
chrI	250852	250853	a	1	+	250852	250853
chrI	250853	250854	a	1	+	250853	250854
chrI	250854	250855	a	1	+	250854	250855
chrI	250855	250856	a	1	+	250855	250856
chrI	250856	250857	a	1	+	250856	250857
chrI	250857	250858	a	1	+	250857	250858
chrI	250858	250859	a	1	+	250858	250859
chrI	250859	250860	a	1	+	250859	250860
chrI	250860	250861	a	1	+	250860	250861
chrI	250861	250862	a	1	+	250861	250862
chrI	250862	250863	a	1	+	250862	250863
chrI	250863	250864	a	1	+	250863	250864
chrI	250864	250865	a	1	+	250864	250865
chrI	250865	250866	a	1	+	250865	250866
chrI	250866	250867	a	1	+	250866	250867
chrI	250867	250868	a	1	+	250867	250868
chrI	250868	250869	a	1	+	250868	250869
chrI	250869	250870	a	1	+	250869	250870
chrI	250870	250871	a	1	+	250870	250871
chrI	250871	250872	a	1	+	250871	250872
chrI	250872	250873	a	1	+	250872	250873
chrI	250873	250874	a	1	+	250873	250874
chrI	250874	250875	a	1	+	250874	250875
chrI	250875	250876	a	1	+	250875	250876
chrI	250876	250877	a	1	+	250876	250877
chrI	250877	250878	a	1	+	250877	250878
chrI	250878	250879	a	1	+	250878	250879
chrI	250879	250880	a	1	+	250879	250880
chrI	250880	250881	a	1	+	250880	250881
chrI	250881	250882	a	1	+	250881	250882
chrI	250882	250883	a	1	+	250882	250883
chrI	250883	250884	a	1	+	250883	250884
chrI	250884	250885	a	1	+	250884	250885
chrI	250885	250886	a	1	+	250885	250886
chrI	250886	250887	a	1	+	250886	250887
chrI	250887	250888	a	1	+	250887	250888
chrI	250888	250889	a	1	+	250888	250889
chrI	250889	250890	a	1	+	250889	250890
chrI	250890	250891	a	1	+	250890	250891
chrI	250891	250892	a	1	+	250891	250892
chrI	250892	250893	a	1	+	250892	250893
chrI	250893	250894	a	1	+	250893	250894
chrI	250894	250895	a	1	+	250894	250895
chrI	250895	250896	a	1	+	250895	250896
chrI	250896	250897	a	1	+	250896	250897
chrI	250897	250898	a	1	+	250897	250898
chrI	250898	250899	a	1	+	250898	250899
chrI	250899	250900	a	1	+	250899	250900
chrI	250900	250901	a	1	+	250900	250901
chrI	250901	250902	a	1	+	250901	250902
chrI	250902	250903	a	1	+	250902	250903
chrI	250903	250904	a	1	+	250903	250904
chrI	250904	250905	a	1	+	250904	250905
chrI	250905	250906	a	1	+	250905	250906
chrI	250906	250907	a	1	+	250906	250907
chrI	250907	250908	a	1	+	250907	250908
chrI	250908	250909	a	1	+	250908	250909
chrI	250909	250910	a	1	+	250909	250910
chrI	250910	250911	a	1	+	250910	250911
chrI	250911	250912	a	1	+	250911	250912
chrI	250912	250913	a	1	+	250912	250913
chrI	250913	250914	a	1	+	250913	250914
chrI	250914	250915	a	1	+	250914	250915
chrI	250915	250916	a	1	+	250915	250916
chrI	250916	250917	a	1	+	250916	250917
chrI	250917	250918	a	1	+	250917	250918
chrI	250918	250919	a	1	+	250918	250919
chrI	250919	250920	a	1	+	250919	250920
chrI	250920	250921	a	1	+	250920	250921
chrI	250921	250922	a	1	+	250921	250922
chrI	250922	250923	a	1	+	250922	250923
chrI	250923	250924	a	1	+	250923	250924
chrI	250924	250925	a	1	+	250924	250925
chrI	250925	250926	a	1	+	250925	250926
chrI	250926	250927	a	1	+	250926	250927
chrI	250927	250928	a	1	+	250927	250928
chrI	250928	250929	a	1	+	250928	250929
chrI	250929	250930	a	1	+	250929	250930
chrI	250930	250931	a	1	+	250930	250931
chrI	250931	250932	a	1	+	250931	250932
chrI	250932	250933	a	1	+	250932	250933
chrI	250933	250934	a	1	+	250933	250934
chrI	250934	250935	a	1	+	250934	250935
chrI	250935	250936	a	1	+	250935	250936
chrI	250936	250937	a	1	+	250936	250937
chrI	250937	250938	a	1	+	250937	250938
chrI	250938	250939	a	1	+	250938	250939
chrI	250939	250940	a	1	+	250939	250940
chrI	250940	250941	a	1	+	250940	250941
chrI	250941	250942	a	1	+	250941	250942
chrI	250942	250943	a	1	+	250942	250943
chrI	250943	250944	a	1	+	250943	250944
chrI	250944	250945	a	1	+	250944	250945
chrI	250945	250946	a	1	+	250945	250946
chrI	250946	250947	a	1	+	250946	250947
chrI	250947	250948	a	1	+	250947	250948
chrI	250948	250949	a	1	+	250948	250949
chrI	250949	250950	a	1	+	250949	250950
chrI	250950	250951	a	1	+	250950	250951
chrI	250951	250952	a	1	+	250951	250952
chrI	250952	250953	a	1	+	250952	250953
chrI	250953	250954	a	1	+	250953	250954
chrI	250954	250955	a	1	+	250954	250955
chrI	250955	250956	a	1	+	250955	250956
chrI	250956	250957	a	1	+	250956	250957
chrI	250957	250958	a	1	+	250957	250958
chrI	250958	250959	a	1	+	250958	250959
chrI	250959	250960	a	1	+	250959	250960
chrI	250960	250961	a	1	+	250960	250961
chrI	250961	250962	a	1	+	250961	250962
chrI	250962	250963	a	1	+	250962	250963
chrI	250963	250964	a	1	+	250963	250964
chrI	250964	250965	a	1	+	250964	250965
chrI	250965	250966	a	1	+	250965	250966
chrI	250966	250967	a	1	+	250966	250967
chrI	250967	250968	a	1	+	250967	250968
chrI	250968	250969	a	1	+	250968	250969
chrI	250969	250970	a	1	+	250969	250970
chrI	250970	250971	a	1	+	250970	250971
chrI	250971	250972	a	1	+	250971	250972
chrI	250972	250973	a	1	+	250972	250973
chrI	250973	250974	a	1	+	250973	250974
chrI	250974	250975	a	1	+	250974	250975
chrI	250975	250976	a	1	+	250975	250976
chrI	250976	250977	a	1	+	250976	250977
chrI	250977	250978	a	1	+	250977	250978
chrI	250978	250979	a	1	+	250978	250979
chrI	250979	250980	a	1	+	250979	250980
chrI	250980	250981	a	1	+	250980	250981
chrI	250981	250982	a	1	+	250981	250982
chrI	250982	250983	a	1	+	250982	250983
chrI	250983	250984	a	1	+	250983	250984
chrI	250984	250985	a	1	+	250984	250985
chrI	250985	250986	a	1	+	250985	250986
chrI	250986	250987	a	1	+	250986	250987
chrI	250987	250988	a	1	+	250987	250988
chrI	250988	250989	a	1	+	250988	250989
chrI	250989	250990	a	1	+	250989	250990
chrI	250990	250991	a	1	+	250990	250991
chrI	250991	250992	a	1	+	250991	250992
chrI	250992	250993	a	1	+	250992	250993
chrI	250993	250994	a	1	+	250993	250994
chrI	250994	250995	a	1	+	250994	250995
chrI	250995	250996	a	1	+	250995	250996
chrI	250996	250997	a	1	+	250996	250997
chrI	250997	250998	a	1	+	250997	250998
chrI	250998	250999	a	1	+	250998	250999
chrI	250999	251000	a	1	+	250999	251000
chrI	251000	251001	a	1	+	251000	251001
chrI	251001	251002	a	1	+	251001	251002
chrI	251002	251003	a	1	+	251002	251003
chrI	251003	251004	a	1	+	251003	251004
chrI	251004	251005	a	1	+	251004	251005
chrI	251005	251006	a	1	+	251005	251006
chrI	251006	251007	a	1	+	251006	251007
chrI	251007	251008	a	1	+	251007	251008
chrI	251008	251009	a	1	+	251008	251009
chrI	251009	251010	a	1	+	251009	251010
chrI	251010	251011	a	1	+	251010	251011
chrI	251011	251012	a	1	+	251011	251012
chrI	251012	251013	a	1	+	251012	251013
chrI	251013	251014	a	1	+	251013	251014
chrI	251014	251015	a	1	+	251014	251015
chrI	251015	251016	a	1	+	251015	251016
chrI	251016	251017	a	1	+	251016	251017
chrI	251017	251018	a	1	+	251017	251018
chrI	251018	251019	a	1	+	251018	251019
chrI	251019	251020	a	1	+	251019	251020
chrI	251020	251021	a	1	+	251020	251021
chrI	251021	251022	a	1	+	251021	251022
chrI	251022	251023	a	1	+	251022	251023
chrI	251023	251024	a	1	+	251023	251024
chrI	251024	251025	a	1	+	251024	251025
chrI	251025	251026	a	1	+	251025	251026
chrI	251026	251027	a	1	+	251026	251027
chrI	251027	251028	a	1	+	251027	251028
chrI	251028	251029	a	1	+	251028	251029
chrI	251029	251030	a	1	+	251029	251030
chrI	251030	251031	a	1	+	251030	251031
chrI	251031	251032	a	1	+	251031	251032
chrI	251032	251033	a	1	+	251032	251033
chrI	251033	251034	a	1	+	251033	251034
chrI	251034	251035	a	1	+	251034	251035
chrI	251035	251036	a	1	+	251035	251036
chrI	251036	251037	a	1	+	251036	251037
chrI	251037	251038	a	1	+	251037	251038
chrI	251038	251039	a	1	+	251038	251039
chrI	251039	251040	a	1	+	251039	251040
chrI	251040	251041	a	1	+	251040	251041
chrI	251041	251042	a	1	+	251041	251042
chrI	251042	251043	a	1	+	251042	251043
chrI	251043	251044	a	1	+	251043	251044
chrI	251044	251045	a	1	+	251044	251045
chrI	251045	251046	a	1	+	251045	251046
chrI	251046	251047	a	1	+	251046	251047
chrI	251047	251048	a	1	+	251047	251048
chrI	251048	251049	a	1	+	251048	251049
chrI	251049	251050	a	1	+	251049	251050
chrI	251050	251051	a	1	+	251050	251051
chrI	251051	251052	a	1	+	251051	251052
chrI	251052	251053	a	1	+	251052	251053
chrI	251053	251054	a	1	+	251053	251054
chrI	251054	251055	a	1	+	251054	251055
chrI	251055	251056	a	1	+	251055	251056
chrI	251056	251057	a	1	+	251056	251057
chrI	251057	251058	a	1	+	251057	251058
chrI	251058	251059	a	1	+	251058	251059
chrI	251059	251060	a	1	+	251059	251060
chrI	251060	251061	a	1	+	251060	251061
chrI	251061	251062	a	1	+	251061	251062
chrI	251062	251063	a	1	+	251062	251063
chrI	251063	251064	a	1	+	251063	251064
chrI	251064	251065	a	1	+	251064	251065
chrI	251065	251066	a	1	+	251065	251066
chrI	251066	251067	a	1	+	251066	251067
chrI	251067	251068	a	1	+	251067	251068
chrI	251068	251069	a	1	+	251068	251069
chrI	251069	251070	a	1	+	251069	251070
chrI	251070	251071	a	1	+	251070	251071
chrI	251071	251072	a	1	+	251071	251072
chrI	251072	251073	a	1	+	251072	251073
chrI	251073	251074	a	1	+	251073	251074
chrI	251074	251075	a	1	+	251074	251075
chrI	251075	251076	a	1	+	251075	251076
chrI	251076	251077	a	1	+	251076	251077
chrI	251077	251078	a	1	+	251077	251078
chrI	251078	251079	a	1	+	251078	251079
chrI	251079	251080	a	1	+	251079	251080
chrI	251080	251081	a	1	+	251080	251081
chrI	251081	251082	a	1	+	251081	251082
chrI	251082	251083	a	1	+	251082	251083
chrI	251083	251084	a	1	+	251083	251084
chrI	251084	251085	a	1	+	251084	251085
chrI	251085	251086	a	1	+	251085	251086
chrI	251086	251087	a	1	+	251086	251087
chrI	251087	251088	a	1	+	251087	251088
chrI	251088	251089	a	1	+	251088	251089
chrI	251089	251090	a	1	+	251089	251090
chrI	251090	251091	a	1	+	251090	251091
chrI	251091	251092	a	1	+	251091	251092
chrI	251092	251093	a	1	+	251092	251093
chrI	251093	251094	a	1	+	251093	251094
chrI	251094	251095	a	1	+	251094	251095
chrI	251095	251096	a	1	+	251095	251096
chrI	251096	251097	a	1	+	251096	251097
chrI	251097	251098	a	1	+	251097	251098
chrI	251098	251099	a	1	+	251098	251099
chrI	251099	251100	a	1	+	251099	251100
chrI	251100	251101	a	1	+	251100	251101
chrI	251101	251102	a	1	+	251101	251102
chrI	251102	251103	a	1	+	251102	251103
chrI	251103	251104	a	1	+	251103	251104
chrI	251104	251105	a	1	+	251104	251105
chrI	251105	251106	a	1	+	251105	251106
chrI	251106	251107	a	1	+	251106	251107
chrI	251107	251108	a	1	+	251107	251108
chrI	251108	251109	a	1	+	251108	251109
chrI	251109	251110	a	1	+	251109	251110
chrI	251110	251111	a	1	+	251110	251111
chrI	251111	251112	a	1	+	251111	251112
chrI	251112	251113	a	1	+	251112	251113
chrI	251113	251114	a	1	+	251113	251114
chrI	251114	251115	a	1	+	251114	251115
chrI	251115	251116	a	1	+	251115	251116
chrI	251116	251117	a	1	+	251116	251117
chrI	251117	251118	a	1	+	251117	251118
chrI	251118	251119	a	1	+	251118	251119
chrI	251119	251120	a	1	+	251119	251120
chrI	251120	251121	a	1	+	251120	251121
chrI	251121	251122	a	1	+	251121	251122
chrI	251122	251123	a	1	+	251122	251123
chrI	251123	251124	a	1	+	251123	251124
chrI	251124	251125	a	1	+	251124	251125
chrI	251125	251126	a	1	+	251125	251126
chrI	251126	251127	a	1	+	251126	251127
chrI	251127	251128	a	1	+	251127	251128
chrI	251128	251129	a	1	+	251128	251129
chrI	251129	251130	a	1	+	251129	251130
chrI	251130	251131	a	1	+	251130	251131
chrI	251131	251132	a	1	+	251131	251132
chrI	251132	251133	a	1	+	251132	251133
chrI	251133	251134	a	1	+	251133	251134
chrI	251134	251135	a	1	+	251134	251135
chrI	251135	251136	a	1	+	251135	251136
chrI	251136	251137	a	1	+	251136	251137
chrI	251137	251138	a	1	+	251137	251138
chrI	251138	251139	a	1	+	251138	251139
chrI	251139	251140	a	1	+	251139	251140
chrI	251140	251141	a	1	+	251140	251141
chrI	251141	251142	a	1	+	251141	251142
chrI	251142	251143	a	1	+	251142	251143
chrI	251143	251144	a	1	+	251143	251144
chrI	251144	251145	a	1	+	251144	251145
chrI	251145	251146	a	1	+	251145	251146
chrI	251146	251147	a	1	+	251146	251147
chrI	251147	251148	a	1	+	251147	251148
chrI	251148	251149	a	1	+	251148	251149
chrI	251149	251150	a	1	+	251149	251150
chrI	251150	251151	a	1	+	251150	251151
chrI	251151	251152	a	1	+	251151	251152
chrI	251152	251153	a	1	+	251152	251153
chrI	251153	251154	a	1	+	251153	251154
